
INPUTS
==================================================
Energy range:	10.0 - 100000.0 (10000) (MeV)
Dimensions:	[100, 100, 0] (cm)
Masses:		[0.511, 105.66, 139.57, 493.7, 938.27] (MeV)
Pressure:	8.5 (bar)
Sampling size:	0.75 (cm)

Bins(x,y):	[300, 150]
SIMULATED EVENTS:	5000

==================================================
Mass	P_true	P	dEdx	dEdx_trunc
0.511000	10842.363883	11787.953056	15.087302	14.524998
0.511000	10.684720	11.478525	14.437558	13.800138
938.270000	1930.754174	2109.958605	13.341859	12.834963
139.570000	1339.599360	1299.269153	13.825660	13.442923
139.570000	2046.553340	1880.031489	14.044271	13.535921
493.700000	1391.836559	1343.538409	12.656120	12.220049
0.511000	29292.352441	31234.703372	14.990965	14.577146
0.511000	1737.607573	1726.432201	15.041516	14.558459
938.270000	1182.076754	1211.171535	16.722382	16.227635
105.660000	84.398100	81.308842	23.765293	22.958222
105.660000	2525.809510	2905.473946	14.657492	14.412879
105.660000	128.080258	134.451207	17.253558	16.946844
493.700000	998.591327	1015.190268	13.372824	12.850607
938.270000	33013.529573	34121.220165	15.042839	14.595398
139.570000	1481.391809	1670.015887	13.621606	12.848869
493.700000	18917.310521	19885.894588	14.587356	13.972662
0.511000	16.796985	16.407821	15.122502	14.484583
493.700000	21943.375822	24220.493581	14.722598	14.237748
493.700000	5233.323989	4797.523445	13.316451	12.866252
139.570000	157.676199	160.163305	18.241275	17.877254
493.700000	15786.934895	16413.688627	14.461907	14.069570
105.660000	79.223872	66.674082	24.908632	24.566558
0.511000	4724.049116	5184.054470	14.861811	14.465027
105.660000	928.740270	917.965000	13.962490	13.322548
105.660000	180.609799	162.192482	14.748800	14.245136
105.660000	12462.102381	14432.081748	15.724078	15.303743
105.660000	29155.480444	29929.523538	15.309618	14.853965
938.270000	23594.008074	23646.282858	14.096674	13.673244
493.700000	4812.180650	4078.106773	13.735675	13.226509
938.270000	21482.913292	18262.216180	14.357895	13.932247
139.570000	91004.297406	94270.629363	15.074069	14.563674
0.511000	2217.862643	2163.785729	14.884042	14.383328
938.270000	1415.072568	1635.139446	15.020343	14.629728
139.570000	10694.731477	11474.002346	15.422364	15.011279
0.511000	94015.547659	101160.742561	14.981438	14.590617
938.270000	893.777638	1008.625333	22.244547	21.623664
139.570000	210.200171	198.034123	15.557341	15.036919
493.700000	63817.513530	57581.077781	14.566977	14.150835
493.700000	1166.546720	1070.971041	13.222761	12.884504
105.660000	63.106569	52.324221	28.084042	27.702835
0.511000	15.253287	16.775083	14.634466	14.187338
0.511000	428.431239	383.121484	15.272830	14.657106
139.570000	5134.219031	4794.037538	14.919242	14.713600
139.570000	19688.280846	21823.548684	15.925750	15.142084
938.270000	71463.889927	76321.886992	15.500968	15.227259
938.270000	98029.194309	106434.449718	15.181522	14.961304
105.660000	5059.851840	5721.647631	14.814436	14.282509
0.511000	54.767824	51.386635	15.036752	14.552375
493.700000	18714.645719	23379.418839	14.973498	14.667970
0.511000	24.874807	21.099651	15.150821	14.581926
139.570000	42324.773373	45512.548140	15.636211	15.050825
105.660000	1121.635916	1151.015010	13.833600	13.315160
493.700000	529.448043	487.132768	19.568818	19.101432
139.570000	144.111759	107.119952	20.202947	19.897126
493.700000	706.981993	723.928755	15.310941	14.912632
139.570000	4865.459690	4530.682023	14.652728	14.230360
139.570000	45718.470728	46883.715468	15.598099	15.409778
105.660000	93087.162473	87811.735640	14.729744	14.301630
139.570000	4791.970925	4428.761293	14.275320	13.925294
105.660000	89476.289369	96407.089670	15.094448	14.622341
105.660000	8700.959550	9200.255402	15.741546	15.221610
139.570000	134.571034	132.678417	21.124764	20.598084
493.700000	643.303354	630.346539	17.161720	16.656119
493.700000	5154.652526	5060.710785	13.576614	13.257363
139.570000	846.238741	858.041720	13.530562	12.873205
938.270000	10785.330801	9092.251028	13.859802	13.174795
139.570000	605.152505	516.936389	12.880818	12.296099
105.660000	460.950742	465.693090	12.442274	12.110538
105.660000	53.953356	40.582868	28.423868	27.665027
493.700000	5133.027947	5281.647751	13.568674	13.160889
493.700000	507.682663	570.166384	20.651814	20.103546
139.570000	15439.891859	15157.375299	15.176758	14.681877
139.570000	166.062356	179.521244	17.478256	17.100681
938.270000	1319.413915	1529.171675	15.612920	15.148168
105.660000	736.352820	680.504248	13.129335	12.748049
0.511000	897.103680	824.028515	15.598099	15.101669
938.270000	92723.715235	85967.763813	14.516692	14.082173
0.511000	82.788901	85.632421	15.149498	14.833106
105.660000	194.143734	198.971784	14.043741	13.713225
139.570000	515.993116	466.259048	12.508174	12.025363
105.660000	118.064847	120.115589	18.620800	18.063249
938.270000	2495.215360	2336.548700	13.002562	12.412128
139.570000	142.093678	173.590036	20.095759	19.749807
0.511000	411.813246	310.963061	14.856782	14.393323
139.570000	2214.066572	2450.772002	14.407122	14.008296
139.570000	86595.167060	82161.109984	15.043104	14.663625
938.270000	7309.329364	7105.369402	13.422316	13.112217
493.700000	4592.597156	4933.997486	13.373353	12.843654
139.570000	539.208759	540.176414	12.530935	12.120533
105.660000	6691.737990	8070.036743	14.488373	14.029590
0.511000	257.160295	220.040053	15.344024	14.913067
938.270000	6534.628075	6567.631136	12.550520	12.210489
0.511000	21.886281	21.099734	14.467994	13.973096
105.660000	131.004622	126.232695	17.113817	16.674805
0.511000	59.512213	60.880821	14.752241	14.311625
938.270000	23159.267794	26060.902383	14.340427	14.102163
938.270000	5686.054936	5706.155933	13.382352	13.088751
0.511000	194.656493	165.441006	15.425011	15.035615
105.660000	92.410435	89.919568	22.428487	21.985225
105.660000	255.828172	233.744887	13.077197	12.387358
938.270000	1342.750342	1457.490057	15.791038	15.345896
938.270000	41512.227301	43191.688708	15.445654	15.060385
493.700000	23372.697919	22347.653089	14.960794	14.510222
938.270000	9008.321912	8956.645292	14.251501	13.748859
938.270000	1289.077685	1312.600787	15.842911	15.501472
0.511000	75299.245746	90853.822250	15.733077	15.035615
938.270000	3304.779408	3180.792124	12.584662	12.034923
105.660000	837.240898	768.705572	12.915489	12.603773
493.700000	4756.228870	5180.728916	13.788343	13.161323
493.700000	70635.016965	83674.169403	14.634995	14.259477
105.660000	594.038801	586.121496	13.327567	13.126993
0.511000	1394.355714	1307.463652	15.167759	14.661886
938.270000	1136.847987	1302.511282	17.831314	17.476583
139.570000	58427.054850	58629.119335	16.535266	16.064672
938.270000	2308.785551	2594.264327	13.364090	12.935348
493.700000	425.110134	388.524481	23.306105	22.563635
493.700000	18348.858158	17204.740705	14.669666	14.424178
0.511000	168.825146	165.765876	15.117209	14.694914
938.270000	8829.829486	8779.008547	13.529768	13.003575
938.270000	84338.057228	90852.183986	14.991759	14.193422
938.270000	36013.718480	40164.369110	14.102761	13.665422
0.511000	311.932614	304.022137	14.379332	14.102163
0.511000	344.190111	337.466054	14.744036	14.213847
493.700000	79412.645551	83660.357526	15.635946	15.056909
493.700000	1922.101125	1842.876759	12.674117	12.206143
139.570000	119.023595	123.119596	22.890586	22.308543
139.570000	216.809299	204.747770	15.030135	14.766183
0.511000	11270.025069	11282.334658	15.009227	14.460247
139.570000	83621.321695	92415.373639	14.890394	14.691002
139.570000	114.996748	116.644810	22.942725	22.813946
0.511000	20.022198	22.803480	14.790617	14.263388
139.570000	1009.382443	1125.306082	12.917341	12.635496
0.511000	17977.852664	18741.219334	15.426069	14.996504
105.660000	9383.970629	8793.339151	15.059513	14.505442
105.660000	17544.445227	16355.042019	15.732283	15.152079
493.700000	520.551690	552.405782	19.519591	19.175743
493.700000	452.869582	448.946888	22.177853	21.614538
139.570000	6228.864430	6401.774394	15.324174	14.630598
105.660000	5705.801137	6272.023884	14.872926	14.510222
105.660000	6625.325467	6343.644457	15.084126	14.844840
0.511000	349.935918	407.179820	15.088626	14.719249
0.511000	379.439666	408.315390	14.998376	14.478499
493.700000	4584.960385	4797.105861	13.058671	12.882765
139.570000	812.820934	894.428848	13.022412	12.633323
105.660000	60302.998461	48053.206075	14.504517	13.953975
105.660000	49442.158446	42122.668979	16.186707	15.879546
139.570000	10145.520859	9530.240413	15.524259	14.976514
139.570000	140.716557	138.751159	19.930875	19.560336
139.570000	3906.350726	3226.552188	14.511663	14.063921
139.570000	39654.114173	37898.958157	15.493293	14.978252
493.700000	1953.594813	2237.821241	12.835826	12.196148
139.570000	120.845490	118.232734	23.026887	22.644899
493.700000	7311.183656	7410.377967	13.988162	13.576336
938.270000	92892.980436	82093.062435	15.084920	14.731417
105.660000	959.254605	811.645570	13.362238	12.891891
493.700000	5224.518690	5579.814712	14.253618	13.517235
0.511000	925.627770	901.598108	15.496734	14.966084
493.700000	1041.784613	961.844517	13.439519	12.975328
105.660000	138.525365	154.237462	17.005570	16.672198
493.700000	26403.496436	25252.089027	14.793263	14.359427
0.511000	20.312074	18.209177	14.650611	13.953541
938.270000	788.266157	784.599895	22.913877	22.407625
493.700000	6990.793272	6032.167660	14.216830	13.836642
938.270000	94172.457003	92781.239631	14.620439	14.054360
938.270000	1767.883186	1852.197485	14.482815	13.931812
105.660000	54.375749	57.221787	29.496806	29.063901
493.700000	44502.277745	41312.576042	15.558135	14.815723
0.511000	130.680165	137.957883	14.855194	14.705778
938.270000	81766.270588	83096.089462	15.064541	14.640158
0.511000	841.891455	800.491534	15.347465	14.924365
0.511000	336.675737	322.419510	14.816553	14.281205
0.511000	81807.664044	68596.341661	15.568986	15.079072
105.660000	11626.603670	11201.678437	14.991230	14.594963
0.511000	871.863627	1056.662045	15.544638	15.166854
493.700000	23288.517238	23135.541332	15.025371	14.147358
938.270000	833.318515	824.383165	21.981209	21.657126
938.270000	1102.314927	1259.911746	18.306117	17.904632
938.270000	1437.111878	1517.295272	15.586189	14.918716
105.660000	371.028947	316.170384	12.848794	12.180938
105.660000	248.293881	264.264034	13.275164	12.870163
139.570000	509.262041	602.962925	12.627537	12.167901
139.570000	2589.610579	2746.907299	14.644523	14.075220
0.511000	262.414311	305.136384	14.719687	14.348998
139.570000	19562.632187	17725.214951	15.267272	14.829630
0.511000	82336.851234	84279.646434	15.256156	14.751842
139.570000	4665.056932	4481.132540	14.529131	14.208632
0.511000	428.825589	368.509908	14.568036	14.166479
0.511000	101.458339	100.486506	14.959471	14.379852
105.660000	1054.047044	1080.568071	13.134099	12.727625
105.660000	2582.287470	2970.392655	14.924535	14.523694
0.511000	15788.246134	16569.643674	15.205606	14.739240
105.660000	101.070463	91.024581	21.560926	20.974854
139.570000	289.541778	274.309140	13.360120	12.973156
0.511000	15528.639334	15906.730838	14.346250	13.827081
139.570000	16116.889718	17249.290945	15.708463	15.324168
938.270000	12758.976462	13382.259538	14.397065	13.988306
105.660000	300.920734	280.297699	12.781305	12.074469
105.660000	2718.427050	2646.783818	14.528337	14.129975
938.270000	57006.271446	50141.694481	14.128698	13.646301
105.660000	25383.298336	30278.460188	14.948884	14.351605
493.700000	12761.624686	13019.936366	14.076824	13.605886
105.660000	95.127993	97.328877	22.204054	21.692760
0.511000	2197.531816	2119.129164	14.866574	14.649284
105.660000	36745.586606	35912.764492	15.265949	15.023447
493.700000	1444.924771	1370.319586	13.395056	12.883635
493.700000	4905.667353	4650.405601	13.272517	12.748049
139.570000	171.376940	184.188415	17.707717	17.303625
0.511000	15301.463664	15288.992157	15.771453	15.309827
105.660000	519.409777	488.177462	12.941161	12.694163
938.270000	1402.549245	1453.900374	16.060992	15.417165
0.511000	29.032809	30.355872	14.935122	14.588444
938.270000	1365.799207	1502.523360	15.770129	15.457146
139.570000	151.704163	162.402782	19.539176	18.975842
139.570000	8138.379235	10256.726398	15.264361	14.999980
139.570000	218.632832	215.367441	15.413365	15.096020
139.570000	139.958460	150.064917	20.161395	19.671151
105.660000	810.317251	927.818006	13.382617	12.800198
0.511000	49337.122343	45356.826779	14.723922	14.202983
139.570000	41822.627723	43137.556548	15.866202	15.261156
938.270000	5105.450787	5477.223045	12.253305	11.869353
139.570000	234.646800	226.523455	14.654580	14.226449
938.270000	78198.706943	81263.373495	14.863663	14.522825
0.511000	4470.073593	4456.766750	14.972968	14.366815
493.700000	752.182811	686.823011	15.090478	14.525432
105.660000	974.517959	1076.774861	13.400349	12.768474
493.700000	1128.667991	1118.678580	13.770346	13.158281
139.570000	4796.262038	5144.345972	14.559567	14.186035
938.270000	2247.993950	2277.647435	12.964451	12.340859
938.270000	65732.491844	63026.785704	14.973498	14.677965
938.270000	84031.297489	88047.868649	15.055278	14.628859
938.270000	34464.689465	32197.030119	14.695338	14.285116
493.700000	12437.754069	12816.399030	14.076030	13.869669
139.570000	251.217143	244.488844	14.169456	13.580247
938.270000	33610.397853	30473.013948	14.907068	14.506311
105.660000	68.822836	69.853856	26.650899	26.129699
493.700000	2006.458774	2117.284028	12.551579	11.864573
105.660000	4733.260902	4905.648212	14.732920	14.192119
938.270000	1104.165009	1064.523897	17.859633	17.433126
0.511000	49.313862	52.835580	14.970057	14.545422
493.700000	4294.174320	4229.689257	13.431844	12.946647
493.700000	29352.851807	33655.616982	14.970851	14.670578
105.660000	5488.247011	5629.680579	14.845931	14.471111
493.700000	1400.517090	1408.299460	12.497853	12.014064
493.700000	6924.953946	6650.035815	14.767856	14.287723
105.660000	14663.768639	12505.879989	15.812475	15.132958
0.511000	945.436298	960.837214	14.973233	14.569758
0.511000	75229.918047	87524.970412	14.926653	14.399842
493.700000	4096.982564	3883.022093	13.478159	12.928395
493.700000	74348.240405	77148.830830	14.862869	14.381590
105.660000	491.962350	451.029581	12.676235	12.177896
105.660000	104.657965	118.160164	20.928650	20.844484
105.660000	21033.604071	20779.308932	15.530875	15.076899
493.700000	4592.597156	4608.464893	13.252932	12.742835
139.570000	24682.816628	25753.475920	14.956030	14.458074
493.700000	1085.205148	1024.218563	13.230701	12.798025
139.570000	139.205288	144.410234	20.273347	19.836286
938.270000	3671.596260	3312.359449	12.534376	12.132267
938.270000	34681.724813	32823.226671	14.883777	14.373333
105.660000	4942.559746	5228.506759	14.658021	14.042627
139.570000	216.550347	195.126488	14.818406	14.436780
0.511000	12.612442	13.004282	14.506370	14.003951
938.270000	1180.734859	1221.240555	17.642346	17.250607
493.700000	33025.041749	37102.552896	14.620968	14.226015
493.700000	5017.946428	5052.612096	13.152626	12.755437
105.660000	195.114700	182.094070	14.295699	14.029156
938.270000	3174.074113	3237.680064	12.123092	11.466074
0.511000	55103.368056	47461.513021	15.236571	14.417659
105.660000	165.332757	161.155564	15.250069	14.901333
139.570000	41861.041195	38884.022782	15.225456	14.727506
139.570000	5511.498264	5048.847950	14.966352	14.679704
0.511000	8902.661840	6424.827333	15.136000	14.777916
0.511000	6279.356352	5250.770232	14.945973	14.404622
105.660000	23243.985498	23095.682487	15.517907	14.861788
493.700000	394.819536	336.599202	23.900800	23.417560
0.511000	610.017505	543.686255	15.566340	14.856573
938.270000	3316.760727	3928.824966	13.090695	12.419951
938.270000	16396.724102	14667.303867	14.030244	13.352099
0.511000	11084.713974	11507.284997	14.958941	14.402015
938.270000	984.408073	1060.038643	19.526208	19.230064
0.511000	26.141452	26.688593	15.152938	14.498489
139.570000	188.413444	202.492579	16.674478	16.233284
0.511000	191.639999	207.332654	15.214869	14.690568
105.660000	171.097357	153.644079	14.949943	14.360731
938.270000	3210.774640	2849.480403	13.004415	12.609857
0.511000	3335.176682	3172.446721	15.269654	14.879605
105.660000	3329.883818	3526.769967	14.762033	14.320316
139.570000	2995.527457	2858.534594	14.621233	14.156919
938.270000	54039.662437	64982.548307	15.262244	14.747496
139.570000	572.974497	615.981912	12.613510	12.197452
105.660000	89476.289369	78363.130176	14.502135	14.303368
105.660000	57013.849680	57199.652497	15.542256	15.048217
139.570000	135.366651	125.110959	21.052247	20.478143
493.700000	3765.563877	3938.246235	13.669245	13.277788
938.270000	2347.812755	2221.685780	13.319892	12.851042
139.570000	134.211249	112.143694	21.439447	21.175190
0.511000	41.326721	35.350198	15.628271	14.915240
938.270000	19950.125831	20256.203379	14.608000	14.206459
0.511000	304.282931	312.094487	15.199254	14.813551
938.270000	14570.067372	18006.336801	14.231916	13.519407
938.270000	7993.647933	7948.470662	13.229642	12.625501
105.660000	45642.686687	47122.095012	16.127952	15.430637
938.270000	2023.790126	1928.167447	13.791783	13.416415
493.700000	20235.971044	22358.342158	14.574917	13.932681
0.511000	343.241704	348.497573	15.686496	15.199012
